Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10,Path Node 11
http://purl.obolibrary.org/obo/HP_0410299,Decreased specific antibody response to polysaccharide vaccine,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410299,,
http://purl.obolibrary.org/obo/HP_0410302,Decreased specific antibody response to protein-conjugated polysaccharide vaccine,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410302,,
http://purl.obolibrary.org/obo/HP_0032139,Reduced isohemagglutinin level,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0410292,http://purl.obolibrary.org/obo/HP_0032139,,
http://purl.obolibrary.org/obo/HP_0410293,Absent isohemagglutinin level,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0410292,http://purl.obolibrary.org/obo/HP_0410293,,
http://purl.obolibrary.org/obo/HP_0032291,Monoclonal elevation of intact IgG,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032290,http://purl.obolibrary.org/obo/HP_0032291,,
http://purl.obolibrary.org/obo/HP_0032292,Monoclonal elevation of IgG light chain,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032290,http://purl.obolibrary.org/obo/HP_0032292,,
http://purl.obolibrary.org/obo/HP_0032293,Monoclonal elevation of IgG heavy chain,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032290,http://purl.obolibrary.org/obo/HP_0032293,,
http://purl.obolibrary.org/obo/HP_0032297,Increased circulating IgG3 level,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032296,http://purl.obolibrary.org/obo/HP_0032297,,
http://purl.obolibrary.org/obo/HP_0032298,Increased circulating IgG1 level,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032296,http://purl.obolibrary.org/obo/HP_0032298,,
http://purl.obolibrary.org/obo/HP_0032299,Increased circulating IgG2 level,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032296,http://purl.obolibrary.org/obo/HP_0032299,,
http://purl.obolibrary.org/obo/HP_0032300,Increased circulating IgG4 level,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0003237,http://purl.obolibrary.org/obo/HP_0032296,http://purl.obolibrary.org/obo/HP_0032300,,
http://purl.obolibrary.org/obo/HP_0020194,IgA heavy chain paraproteinemia,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0031047,http://purl.obolibrary.org/obo/HP_0031049,http://purl.obolibrary.org/obo/HP_0020194,,
http://purl.obolibrary.org/obo/HP_0020195,IgG heavy chain paraproteinemia,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0031047,http://purl.obolibrary.org/obo/HP_0031049,http://purl.obolibrary.org/obo/HP_0020195,,
http://purl.obolibrary.org/obo/HP_0020196,IgM heavy chain paraproteinemia,8,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0010702,http://purl.obolibrary.org/obo/HP_0031047,http://purl.obolibrary.org/obo/HP_0031049,http://purl.obolibrary.org/obo/HP_0020196,,
http://purl.obolibrary.org/obo/HP_0410393,"Increased proportion of central memory CD4-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031392,http://purl.obolibrary.org/obo/HP_0032219,http://purl.obolibrary.org/obo/HP_0410391,http://purl.obolibrary.org/obo/HP_0410393,
http://purl.obolibrary.org/obo/HP_0410394,"Increased proportion of effector memory CD4-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031392,http://purl.obolibrary.org/obo/HP_0032219,http://purl.obolibrary.org/obo/HP_0410391,http://purl.obolibrary.org/obo/HP_0410394,
http://purl.obolibrary.org/obo/HP_0500265,"Increased proportion of CD8-positive, alpha-beta TEMRA T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031393,http://purl.obolibrary.org/obo/HP_0410380,http://purl.obolibrary.org/obo/HP_0020177,http://purl.obolibrary.org/obo/HP_0500265,
http://purl.obolibrary.org/obo/HP_0500266,"Decreased proportion of CD8-positive, alpha-beta TEMRA T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031393,http://purl.obolibrary.org/obo/HP_0410380,http://purl.obolibrary.org/obo/HP_0020177,http://purl.obolibrary.org/obo/HP_0500266,
http://purl.obolibrary.org/obo/HP_0410390,"Decreased proportion of effector memory CD8-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031393,http://purl.obolibrary.org/obo/HP_0410380,http://purl.obolibrary.org/obo/HP_0410383,http://purl.obolibrary.org/obo/HP_0410390,
http://purl.obolibrary.org/obo/HP_0410389,"Decreased proportion of central memory CD8-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031393,http://purl.obolibrary.org/obo/HP_0410380,http://purl.obolibrary.org/obo/HP_0410384,http://purl.obolibrary.org/obo/HP_0410389,
http://purl.obolibrary.org/obo/HP_0410396,"Increased proportion of central memory CD8-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031393,http://purl.obolibrary.org/obo/HP_0410380,http://purl.obolibrary.org/obo/HP_0410384,http://purl.obolibrary.org/obo/HP_0410396,
http://purl.obolibrary.org/obo/HP_0410395,"Increased proportion of effector memory CD8-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0031393,http://purl.obolibrary.org/obo/HP_0410380,http://purl.obolibrary.org/obo/HP_0410392,http://purl.obolibrary.org/obo/HP_0410395,
http://purl.obolibrary.org/obo/HP_0410388,"Decreased proportion of central memory CD4-positive, alpha-beta T cells",9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0001881,http://purl.obolibrary.org/obo/HP_0004332,http://purl.obolibrary.org/obo/HP_0002843,http://purl.obolibrary.org/obo/HP_0011839,http://purl.obolibrary.org/obo/HP_0025540,http://purl.obolibrary.org/obo/HP_0032182,http://purl.obolibrary.org/obo/HP_0032183,http://purl.obolibrary.org/obo/HP_0410386,http://purl.obolibrary.org/obo/HP_0410388,
http://purl.obolibrary.org/obo/HP_0041062,Transient decreased circulating IgG2,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0008348,http://purl.obolibrary.org/obo/HP_0041062,
http://purl.obolibrary.org/obo/HP_0041063,Chronic decreased circulating IgG2,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0008348,http://purl.obolibrary.org/obo/HP_0041063,
http://purl.obolibrary.org/obo/HP_0041067,Transient decreased circulating IgG1,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0032136,http://purl.obolibrary.org/obo/HP_0041067,
http://purl.obolibrary.org/obo/HP_0041068,Chronic decreased circulating IgG1,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0032136,http://purl.obolibrary.org/obo/HP_0041068,
http://purl.obolibrary.org/obo/HP_0041071,Transient decreased circulating IgG3,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0032137,http://purl.obolibrary.org/obo/HP_0041071,
http://purl.obolibrary.org/obo/HP_0041072,Chronic decreased circulating IgG3,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0032137,http://purl.obolibrary.org/obo/HP_0041072,
http://purl.obolibrary.org/obo/HP_0041057,Transient decreased circulating IgG4,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0032138,http://purl.obolibrary.org/obo/HP_0041057,
http://purl.obolibrary.org/obo/HP_0041058,Chronic decreased circulating IgG4,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0004315,http://purl.obolibrary.org/obo/HP_0032135,http://purl.obolibrary.org/obo/HP_0032138,http://purl.obolibrary.org/obo/HP_0041058,
http://purl.obolibrary.org/obo/HP_0410295,Complete or near-complete absence of specific antibody response to tetanus vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410294,http://purl.obolibrary.org/obo/HP_0410295,
http://purl.obolibrary.org/obo/HP_0410296,Complete or near-complete absence of specific antibody response to hepatitis B vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410294,http://purl.obolibrary.org/obo/HP_0410296,
http://purl.obolibrary.org/obo/HP_0410297,Partial absence of specific antibody response to tetanus vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410294,http://purl.obolibrary.org/obo/HP_0410297,
http://purl.obolibrary.org/obo/HP_0410298,Partial absence of specific antibody response to hepatitis B vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410294,http://purl.obolibrary.org/obo/HP_0410298,
http://purl.obolibrary.org/obo/HP_0410300,Complete or near-complete absence of specific antibody response to unconjugated pneumococcus vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410299,http://purl.obolibrary.org/obo/HP_0410300,
http://purl.obolibrary.org/obo/HP_0410301,Partial absence of specific antibody response to unconjugated pneumococcus vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410299,http://purl.obolibrary.org/obo/HP_0410301,
http://purl.obolibrary.org/obo/HP_0410303,Complete or near-complete absence of specific antibody response to Haemophilus influenzae type b (Hib) vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410302,http://purl.obolibrary.org/obo/HP_0410303,
http://purl.obolibrary.org/obo/HP_0410304,Complete or near-complete absence of specific antibody response to meningococcus vaccine,9,http://purl.obolibrary.org/obo/HP_0001871,http://purl.obolibrary.org/obo/HP_0033796,http://purl.obolibrary.org/obo/HP_0031409,http://purl.obolibrary.org/obo/HP_0005372,http://purl.obolibrary.org/obo/HP_0010701,http://purl.obolibrary.org/obo/HP_0004313,http://purl.obolibrary.org/obo/HP_0012475,http://purl.obolibrary.org/obo/HP_0032140,http://purl.obolibrary.org/obo/HP_0410302,http://purl.obolibrary.org/obo/HP_0410304,
