Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10,Path Node 11,Path Node 12
http://purl.obolibrary.org/obo/HP_0003296,Hyperthreoninuria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0025745,http://purl.obolibrary.org/obo/HP_0003355,http://purl.obolibrary.org/obo/HP_0033100,http://purl.obolibrary.org/obo/HP_0033096,http://purl.obolibrary.org/obo/HP_0003296,,
http://purl.obolibrary.org/obo/HP_0003297,Hyperlysinuria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0025745,http://purl.obolibrary.org/obo/HP_0003355,http://purl.obolibrary.org/obo/HP_0033100,http://purl.obolibrary.org/obo/HP_0033096,http://purl.obolibrary.org/obo/HP_0003297,,
http://purl.obolibrary.org/obo/HP_0032401,Aspartic aciduria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0025745,http://purl.obolibrary.org/obo/HP_0003355,http://purl.obolibrary.org/obo/HP_0033100,http://purl.obolibrary.org/obo/HP_0033096,http://purl.obolibrary.org/obo/HP_0032401,,
http://purl.obolibrary.org/obo/HP_0032403,Asparaginuria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0025745,http://purl.obolibrary.org/obo/HP_0003355,http://purl.obolibrary.org/obo/HP_0033100,http://purl.obolibrary.org/obo/HP_0033096,http://purl.obolibrary.org/obo/HP_0032403,,
http://purl.obolibrary.org/obo/HP_0003108,Hyperglycinuria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0025745,http://purl.obolibrary.org/obo/HP_0003355,http://purl.obolibrary.org/obo/HP_0033100,http://purl.obolibrary.org/obo/HP_0033099,http://purl.obolibrary.org/obo/HP_0003108,,
http://purl.obolibrary.org/obo/HP_0032349,Serinuria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0025745,http://purl.obolibrary.org/obo/HP_0003355,http://purl.obolibrary.org/obo/HP_0033100,http://purl.obolibrary.org/obo/HP_0033099,http://purl.obolibrary.org/obo/HP_0032349,,
http://purl.obolibrary.org/obo/HP_0012321,D-2-hydroxyglutaric aciduria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0031980,http://purl.obolibrary.org/obo/HP_0040156,http://purl.obolibrary.org/obo/HP_0003215,http://purl.obolibrary.org/obo/HP_0032278,http://purl.obolibrary.org/obo/HP_0012321,,
http://purl.obolibrary.org/obo/HP_0040144,L-2-hydroxyglutaric aciduria,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0031980,http://purl.obolibrary.org/obo/HP_0040156,http://purl.obolibrary.org/obo/HP_0003215,http://purl.obolibrary.org/obo/HP_0032278,http://purl.obolibrary.org/obo/HP_0040144,,
http://purl.obolibrary.org/obo/HP_0033457,Elevated urine 3-methyl-2-oxovaleric acid level,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0031980,http://purl.obolibrary.org/obo/HP_0040156,http://purl.obolibrary.org/obo/HP_0033303,http://purl.obolibrary.org/obo/HP_0033456,http://purl.obolibrary.org/obo/HP_0033457,,
http://purl.obolibrary.org/obo/HP_0033458,Elevated urine 4-methyl-2-oxopentanoic acid level,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0031980,http://purl.obolibrary.org/obo/HP_0040156,http://purl.obolibrary.org/obo/HP_0033303,http://purl.obolibrary.org/obo/HP_0033456,http://purl.obolibrary.org/obo/HP_0033458,,
http://purl.obolibrary.org/obo/HP_6000124,"Positive 2,4-dinitrophenylhydrazine urine test",9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0031980,http://purl.obolibrary.org/obo/HP_0040156,http://purl.obolibrary.org/obo/HP_0033303,http://purl.obolibrary.org/obo/HP_0033456,http://purl.obolibrary.org/obo/HP_6000124,,
http://purl.obolibrary.org/obo/HP_6000600,Elevated urinary 2-oxovaleric acid level,9,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0011277,http://purl.obolibrary.org/obo/HP_0003110,http://purl.obolibrary.org/obo/HP_0033354,http://purl.obolibrary.org/obo/HP_0031980,http://purl.obolibrary.org/obo/HP_0040156,http://purl.obolibrary.org/obo/HP_0033303,http://purl.obolibrary.org/obo/HP_0033456,http://purl.obolibrary.org/obo/HP_6000600,,
http://purl.obolibrary.org/obo/HP_0033239,Visceral epithelial cell capping,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0011035,http://purl.obolibrary.org/obo/HP_0031263,http://purl.obolibrary.org/obo/HP_0031264,http://purl.obolibrary.org/obo/HP_0031265,http://purl.obolibrary.org/obo/HP_0020133,http://purl.obolibrary.org/obo/HP_0033239,
http://purl.obolibrary.org/obo/HP_0033317,Cellular crescent,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0011035,http://purl.obolibrary.org/obo/HP_0031263,http://purl.obolibrary.org/obo/HP_0031264,http://purl.obolibrary.org/obo/HP_0033312,http://purl.obolibrary.org/obo/HP_0033316,http://purl.obolibrary.org/obo/HP_0033317,
http://purl.obolibrary.org/obo/HP_0033318,Fibrocellular crescent,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0011035,http://purl.obolibrary.org/obo/HP_0031263,http://purl.obolibrary.org/obo/HP_0031264,http://purl.obolibrary.org/obo/HP_0033312,http://purl.obolibrary.org/obo/HP_0033316,http://purl.obolibrary.org/obo/HP_0033318,
http://purl.obolibrary.org/obo/HP_0033319,Fibrous crescent,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0011035,http://purl.obolibrary.org/obo/HP_0031263,http://purl.obolibrary.org/obo/HP_0031264,http://purl.obolibrary.org/obo/HP_0033312,http://purl.obolibrary.org/obo/HP_0033316,http://purl.obolibrary.org/obo/HP_0033319,
http://purl.obolibrary.org/obo/HP_0033489,Glomerular endocapillary neutrophil hypercellularity,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0012575,http://purl.obolibrary.org/obo/HP_0000095,http://purl.obolibrary.org/obo/HP_0025006,http://purl.obolibrary.org/obo/HP_0025363,http://purl.obolibrary.org/obo/HP_0033488,http://purl.obolibrary.org/obo/HP_0033489,
http://purl.obolibrary.org/obo/HP_0033490,Glomerular endocapillary foam-cell hypercellularity,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0012575,http://purl.obolibrary.org/obo/HP_0000095,http://purl.obolibrary.org/obo/HP_0025006,http://purl.obolibrary.org/obo/HP_0025363,http://purl.obolibrary.org/obo/HP_0033488,http://purl.obolibrary.org/obo/HP_0033490,
http://purl.obolibrary.org/obo/HP_0033599,Glomerular amyloid subepithelial deposits,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0012575,http://purl.obolibrary.org/obo/HP_0000095,http://purl.obolibrary.org/obo/HP_0030949,http://purl.obolibrary.org/obo/HP_0033603,http://purl.obolibrary.org/obo/HP_0033598,http://purl.obolibrary.org/obo/HP_0033599,
http://purl.obolibrary.org/obo/HP_0033600,Fibrillary glomerular subepithelial deposits,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0012575,http://purl.obolibrary.org/obo/HP_0000095,http://purl.obolibrary.org/obo/HP_0030949,http://purl.obolibrary.org/obo/HP_0033603,http://purl.obolibrary.org/obo/HP_0033598,http://purl.obolibrary.org/obo/HP_0033600,
http://purl.obolibrary.org/obo/HP_0033283,Segmentally thickened glomerular basement membrane,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0012575,http://purl.obolibrary.org/obo/HP_0000095,http://purl.obolibrary.org/obo/HP_0033282,http://purl.obolibrary.org/obo/HP_0004722,http://purl.obolibrary.org/obo/HP_0033285,http://purl.obolibrary.org/obo/HP_0033283,
http://purl.obolibrary.org/obo/HP_0033284,Diffusely thickened glomerular basement membrane,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0012575,http://purl.obolibrary.org/obo/HP_0000095,http://purl.obolibrary.org/obo/HP_0033282,http://purl.obolibrary.org/obo/HP_0004722,http://purl.obolibrary.org/obo/HP_0033285,http://purl.obolibrary.org/obo/HP_0033284,
http://purl.obolibrary.org/obo/HP_0033932,Arcuate artery intima/media coagulative necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033837,http://purl.obolibrary.org/obo/HP_0033886,http://purl.obolibrary.org/obo/HP_0033931,http://purl.obolibrary.org/obo/HP_0033932,
http://purl.obolibrary.org/obo/HP_0033933,Arcuate artery intima/media liquefactive necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033837,http://purl.obolibrary.org/obo/HP_0033886,http://purl.obolibrary.org/obo/HP_0033931,http://purl.obolibrary.org/obo/HP_0033933,
http://purl.obolibrary.org/obo/HP_0033949,Arcuate artery intima/media granulomatous arteriitis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033837,http://purl.obolibrary.org/obo/HP_0033886,http://purl.obolibrary.org/obo/HP_0033948,http://purl.obolibrary.org/obo/HP_0033949,
http://purl.obolibrary.org/obo/HP_0033927,Arcuate artery endoarterial leukocyte hypercellularity,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033837,http://purl.obolibrary.org/obo/HP_0033901,http://purl.obolibrary.org/obo/HP_0033903,http://purl.obolibrary.org/obo/HP_0033927,
http://purl.obolibrary.org/obo/HP_0033951,Cortical radial artery intraluminal organized thrombi,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033883,http://purl.obolibrary.org/obo/HP_0033884,http://purl.obolibrary.org/obo/HP_0033950,http://purl.obolibrary.org/obo/HP_0033951,
http://purl.obolibrary.org/obo/HP_0033962,Cortical radial artery medial/intimal granulomatous arteriitis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033883,http://purl.obolibrary.org/obo/HP_0033888,http://purl.obolibrary.org/obo/HP_0033913,http://purl.obolibrary.org/obo/HP_0033962,
http://purl.obolibrary.org/obo/HP_0033936,Cortical radial artery intima/media liquefactive necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033883,http://purl.obolibrary.org/obo/HP_0033888,http://purl.obolibrary.org/obo/HP_0033935,http://purl.obolibrary.org/obo/HP_0033936,
http://purl.obolibrary.org/obo/HP_0033937,Cortical radial artery intima/media coagulative necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033883,http://purl.obolibrary.org/obo/HP_0033888,http://purl.obolibrary.org/obo/HP_0033935,http://purl.obolibrary.org/obo/HP_0033937,
http://purl.obolibrary.org/obo/HP_0033955,Cortical radial artery leukocyte hypercellularity,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033836,http://purl.obolibrary.org/obo/HP_0033883,http://purl.obolibrary.org/obo/HP_0033952,http://purl.obolibrary.org/obo/HP_0033954,http://purl.obolibrary.org/obo/HP_0033955,
http://purl.obolibrary.org/obo/HP_0033945,Arcuate intimal/medial granulomatous venulitis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033852,http://purl.obolibrary.org/obo/HP_0033853,http://purl.obolibrary.org/obo/HP_0033879,http://purl.obolibrary.org/obo/HP_0033917,http://purl.obolibrary.org/obo/HP_0033945,
http://purl.obolibrary.org/obo/HP_0033943,Arcuate vein medial/intimal coagulative necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033852,http://purl.obolibrary.org/obo/HP_0033853,http://purl.obolibrary.org/obo/HP_0033879,http://purl.obolibrary.org/obo/HP_0033942,http://purl.obolibrary.org/obo/HP_0033943,
http://purl.obolibrary.org/obo/HP_0033944,Arcuate vein medial/intimal liquefactive necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033852,http://purl.obolibrary.org/obo/HP_0033853,http://purl.obolibrary.org/obo/HP_0033879,http://purl.obolibrary.org/obo/HP_0033942,http://purl.obolibrary.org/obo/HP_0033944,
http://purl.obolibrary.org/obo/HP_0033968,Interlobular vein intima/media granulomatous venulitis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033852,http://purl.obolibrary.org/obo/HP_0033854,http://purl.obolibrary.org/obo/HP_0033963,http://purl.obolibrary.org/obo/HP_0033967,http://purl.obolibrary.org/obo/HP_0033968,
http://purl.obolibrary.org/obo/HP_0033970,Interlobular vein intima/media liquefactive necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033852,http://purl.obolibrary.org/obo/HP_0033854,http://purl.obolibrary.org/obo/HP_0033963,http://purl.obolibrary.org/obo/HP_0033969,http://purl.obolibrary.org/obo/HP_0033970,
http://purl.obolibrary.org/obo/HP_0033971,Interlobular vein intima/media coagulative necrosis,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033852,http://purl.obolibrary.org/obo/HP_0033854,http://purl.obolibrary.org/obo/HP_0033963,http://purl.obolibrary.org/obo/HP_0033969,http://purl.obolibrary.org/obo/HP_0033971,
http://purl.obolibrary.org/obo/HP_0033923,Renal arteriole foam cell endoarterial hypercellularity,10,http://purl.obolibrary.org/obo/HP_0000119,http://purl.obolibrary.org/obo/HP_0000079,http://purl.obolibrary.org/obo/HP_0010935,http://purl.obolibrary.org/obo/HP_0000077,http://purl.obolibrary.org/obo/HP_0012210,http://purl.obolibrary.org/obo/HP_0033835,http://purl.obolibrary.org/obo/HP_0033889,http://purl.obolibrary.org/obo/HP_0033895,http://purl.obolibrary.org/obo/HP_0033921,http://purl.obolibrary.org/obo/HP_0033922,http://purl.obolibrary.org/obo/HP_0033923,
