Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10
http://purl.obolibrary.org/obo/HP_0010772,Anomalous pulmonary venous return,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030968,http://purl.obolibrary.org/obo/HP_0010772,,
http://purl.obolibrary.org/obo/HP_0033186,Misalignment of the pulmonary veins,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030968,http://purl.obolibrary.org/obo/HP_0033186,,
http://purl.obolibrary.org/obo/HP_0034389,Pulmonary vein varix,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030968,http://purl.obolibrary.org/obo/HP_0034389,,
http://purl.obolibrary.org/obo/HP_0033585,Fibrotic non-specific interstitial pneumonia,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0006515,http://purl.obolibrary.org/obo/HP_0033584,http://purl.obolibrary.org/obo/HP_0033585,,
http://purl.obolibrary.org/obo/HP_0033586,Cellular non-specific interstitial pneumonia,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0006530,http://purl.obolibrary.org/obo/HP_0006515,http://purl.obolibrary.org/obo/HP_0033584,http://purl.obolibrary.org/obo/HP_0033586,,
http://purl.obolibrary.org/obo/HP_0033214,Recurrent viral pneumonia,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002090,http://purl.obolibrary.org/obo/HP_0006532,http://purl.obolibrary.org/obo/HP_0033214,,
http://purl.obolibrary.org/obo/HP_0002100,Recurrent aspiration pneumonia,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002090,http://purl.obolibrary.org/obo/HP_0011951,http://purl.obolibrary.org/obo/HP_0002100,,
http://purl.obolibrary.org/obo/HP_0011952,Acute aspiration pneumonia,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002090,http://purl.obolibrary.org/obo/HP_0011951,http://purl.obolibrary.org/obo/HP_0011952,,
http://purl.obolibrary.org/obo/HP_0200117,Recurrent upper and lower respiratory tract infections,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0002783,http://purl.obolibrary.org/obo/HP_0200117,,
http://purl.obolibrary.org/obo/HP_0031949,Recurrent bacterial upper respiratory tract infections,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0002788,http://purl.obolibrary.org/obo/HP_0031949,,
http://purl.obolibrary.org/obo/HP_0033166,Recurrent viral upper respiratory tract infections,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0002788,http://purl.obolibrary.org/obo/HP_0033166,,
http://purl.obolibrary.org/obo/HP_0011950,Bronchiolitis,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0011947,http://purl.obolibrary.org/obo/HP_0002205,http://purl.obolibrary.org/obo/HP_0011948,http://purl.obolibrary.org/obo/HP_0011950,,
http://purl.obolibrary.org/obo/HP_0025725,Type 1 congenital pulmonary airway malformation,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032445,http://purl.obolibrary.org/obo/HP_0005948,http://purl.obolibrary.org/obo/HP_0010959,http://purl.obolibrary.org/obo/HP_0025725,,
http://purl.obolibrary.org/obo/HP_0025726,Type 2 congenital pulmonary airway malformation,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032445,http://purl.obolibrary.org/obo/HP_0005948,http://purl.obolibrary.org/obo/HP_0010959,http://purl.obolibrary.org/obo/HP_0025726,,
http://purl.obolibrary.org/obo/HP_0025727,Type 3 congenital pulmonary airway malformation,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032445,http://purl.obolibrary.org/obo/HP_0005948,http://purl.obolibrary.org/obo/HP_0010959,http://purl.obolibrary.org/obo/HP_0025727,,
http://purl.obolibrary.org/obo/HP_0032978,Lipid-laden macrophages in bronchoalveolar fluid,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032973,http://purl.obolibrary.org/obo/HP_0032974,http://purl.obolibrary.org/obo/HP_0032984,http://purl.obolibrary.org/obo/HP_0032978,,
http://purl.obolibrary.org/obo/HP_0032979,Hemosiderin-laden macrophages in bronchoalveolar fluid,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032973,http://purl.obolibrary.org/obo/HP_0032974,http://purl.obolibrary.org/obo/HP_0032984,http://purl.obolibrary.org/obo/HP_0032979,,
http://purl.obolibrary.org/obo/HP_0032985,Dust particle inclusion in alveolar macrophages,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032973,http://purl.obolibrary.org/obo/HP_0032974,http://purl.obolibrary.org/obo/HP_0032984,http://purl.obolibrary.org/obo/HP_0032985,,
http://purl.obolibrary.org/obo/HP_0032986,Smoker-inclusions in alveolar macrophages,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0032973,http://purl.obolibrary.org/obo/HP_0032974,http://purl.obolibrary.org/obo/HP_0032984,http://purl.obolibrary.org/obo/HP_0032986,,
http://purl.obolibrary.org/obo/HP_0011618,Pulmonary situs ambiguus with bilateral morphologic right lungs,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_4000059,http://purl.obolibrary.org/obo/HP_0011615,http://purl.obolibrary.org/obo/HP_0011617,http://purl.obolibrary.org/obo/HP_0011618,,
http://purl.obolibrary.org/obo/HP_0011619,Pulmonary situs ambiguus with bilateral morphologic left lungs,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_4000059,http://purl.obolibrary.org/obo/HP_0011615,http://purl.obolibrary.org/obo/HP_0011617,http://purl.obolibrary.org/obo/HP_0011619,,
http://purl.obolibrary.org/obo/HP_0033979,Excessive dynamic airway collapse,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0005607,http://purl.obolibrary.org/obo/HP_0002778,http://purl.obolibrary.org/obo/HP_0002779,http://purl.obolibrary.org/obo/HP_0002786,http://purl.obolibrary.org/obo/HP_0033979,,
http://purl.obolibrary.org/obo/HP_0033990,Cartilaginous tracheobronchomalacia,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0005607,http://purl.obolibrary.org/obo/HP_0002778,http://purl.obolibrary.org/obo/HP_0002779,http://purl.obolibrary.org/obo/HP_0002786,http://purl.obolibrary.org/obo/HP_0033990,,
http://purl.obolibrary.org/obo/HP_0012256,Absent outer dynein arms,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0012253,http://purl.obolibrary.org/obo/HP_0005938,http://purl.obolibrary.org/obo/HP_0012255,http://purl.obolibrary.org/obo/HP_0200106,http://purl.obolibrary.org/obo/HP_0012256,,
http://purl.obolibrary.org/obo/HP_0012257,Absent inner dynein arms,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0012253,http://purl.obolibrary.org/obo/HP_0005938,http://purl.obolibrary.org/obo/HP_0012255,http://purl.obolibrary.org/obo/HP_0200106,http://purl.obolibrary.org/obo/HP_0012257,,
http://purl.obolibrary.org/obo/HP_0200107,Shortened inner dynein arms,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0012253,http://purl.obolibrary.org/obo/HP_0005938,http://purl.obolibrary.org/obo/HP_0012255,http://purl.obolibrary.org/obo/HP_0200106,http://purl.obolibrary.org/obo/HP_0200107,,
http://purl.obolibrary.org/obo/HP_0200108,Shortened outer dynein arms,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0012253,http://purl.obolibrary.org/obo/HP_0005938,http://purl.obolibrary.org/obo/HP_0012255,http://purl.obolibrary.org/obo/HP_0200106,http://purl.obolibrary.org/obo/HP_0200108,,
http://purl.obolibrary.org/obo/HP_0200109,Absent/shortened outer dynein arms,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0012253,http://purl.obolibrary.org/obo/HP_0005938,http://purl.obolibrary.org/obo/HP_0012255,http://purl.obolibrary.org/obo/HP_0200106,http://purl.obolibrary.org/obo/HP_0200109,,
http://purl.obolibrary.org/obo/HP_0025172,Smooth septal thickening on pulmonary HRCT,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0031983,http://purl.obolibrary.org/obo/HP_0025389,http://purl.obolibrary.org/obo/HP_0033711,http://purl.obolibrary.org/obo/HP_0030879,http://purl.obolibrary.org/obo/HP_0025172,,
http://purl.obolibrary.org/obo/HP_0025173,Nodular septal thickening on pulmonary HRCT,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0031983,http://purl.obolibrary.org/obo/HP_0025389,http://purl.obolibrary.org/obo/HP_0033711,http://purl.obolibrary.org/obo/HP_0030879,http://purl.obolibrary.org/obo/HP_0025173,,
http://purl.obolibrary.org/obo/HP_0025174,Irregular septal thickening on pulmonary HRCT,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0031983,http://purl.obolibrary.org/obo/HP_0025389,http://purl.obolibrary.org/obo/HP_0033711,http://purl.obolibrary.org/obo/HP_0030879,http://purl.obolibrary.org/obo/HP_0025174,,
http://purl.obolibrary.org/obo/HP_0033827,Anterior mediastinal mass,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0031983,http://purl.obolibrary.org/obo/HP_0033822,http://purl.obolibrary.org/obo/HP_0033823,http://purl.obolibrary.org/obo/HP_0033826,http://purl.obolibrary.org/obo/HP_0033827,,
http://purl.obolibrary.org/obo/HP_0033828,Middle mediastinal mass,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0031983,http://purl.obolibrary.org/obo/HP_0033822,http://purl.obolibrary.org/obo/HP_0033823,http://purl.obolibrary.org/obo/HP_0033826,http://purl.obolibrary.org/obo/HP_0033828,,
http://purl.obolibrary.org/obo/HP_0033829,Posterior mediastinal mass,7,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0031983,http://purl.obolibrary.org/obo/HP_0033822,http://purl.obolibrary.org/obo/HP_0033823,http://purl.obolibrary.org/obo/HP_0033826,http://purl.obolibrary.org/obo/HP_0033829,,
http://purl.obolibrary.org/obo/HP_0031458,Adenoiditis,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0000600,http://purl.obolibrary.org/obo/HP_0033151,http://purl.obolibrary.org/obo/HP_0001739,http://purl.obolibrary.org/obo/HP_3000033,http://purl.obolibrary.org/obo/HP_0031458,
http://purl.obolibrary.org/obo/HP_0040256,Aplastic/Hypoplastic nasopharyngeal adenoids,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0000600,http://purl.obolibrary.org/obo/HP_0033151,http://purl.obolibrary.org/obo/HP_0001739,http://purl.obolibrary.org/obo/HP_3000033,http://purl.obolibrary.org/obo/HP_0040256,
http://purl.obolibrary.org/obo/HP_0040257,Abnormal size of nasopharyngeal adenoids,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0000600,http://purl.obolibrary.org/obo/HP_0033151,http://purl.obolibrary.org/obo/HP_0001739,http://purl.obolibrary.org/obo/HP_3000033,http://purl.obolibrary.org/obo/HP_0040257,
http://purl.obolibrary.org/obo/HP_0005349,Hypoplasia of the epiglottis,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0005483,http://purl.obolibrary.org/obo/HP_0010565,http://purl.obolibrary.org/obo/HP_0005349,
http://purl.obolibrary.org/obo/HP_0008753,Aplasia of the epiglottis,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002087,http://purl.obolibrary.org/obo/HP_0001600,http://purl.obolibrary.org/obo/HP_0025423,http://purl.obolibrary.org/obo/HP_0005483,http://purl.obolibrary.org/obo/HP_0010565,http://purl.obolibrary.org/obo/HP_0008753,
http://purl.obolibrary.org/obo/HP_0004969,Peripheral pulmonary artery stenosis,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0004414,http://purl.obolibrary.org/obo/HP_0030966,http://purl.obolibrary.org/obo/HP_0004415,http://purl.obolibrary.org/obo/HP_0004969,
http://purl.obolibrary.org/obo/HP_0004937,Pulmonary artery aneurysm,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0004414,http://purl.obolibrary.org/obo/HP_0030966,http://purl.obolibrary.org/obo/HP_0004927,http://purl.obolibrary.org/obo/HP_0004937,
http://purl.obolibrary.org/obo/HP_0005143,Anomalous origin of right pulmonary artery from ascending aorta,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0004414,http://purl.obolibrary.org/obo/HP_0030966,http://purl.obolibrary.org/obo/HP_0011660,http://purl.obolibrary.org/obo/HP_0005143,
http://purl.obolibrary.org/obo/HP_0011661,Anomalous origin of left pulmonary artery from ascending aorta,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0004414,http://purl.obolibrary.org/obo/HP_0030966,http://purl.obolibrary.org/obo/HP_0011660,http://purl.obolibrary.org/obo/HP_0011661,
http://purl.obolibrary.org/obo/HP_0005160,Total anomalous pulmonary venous return,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030968,http://purl.obolibrary.org/obo/HP_0010772,http://purl.obolibrary.org/obo/HP_0005160,
http://purl.obolibrary.org/obo/HP_0010773,Partial anomalous pulmonary venous return,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0002088,http://purl.obolibrary.org/obo/HP_0004930,http://purl.obolibrary.org/obo/HP_0011718,http://purl.obolibrary.org/obo/HP_0030968,http://purl.obolibrary.org/obo/HP_0010772,http://purl.obolibrary.org/obo/HP_0010773,
http://purl.obolibrary.org/obo/HP_0012259,Absent inner and outer dynein arms,8,http://purl.obolibrary.org/obo/HP_0002086,http://purl.obolibrary.org/obo/HP_0002795,http://purl.obolibrary.org/obo/HP_0012252,http://purl.obolibrary.org/obo/HP_0012253,http://purl.obolibrary.org/obo/HP_0005938,http://purl.obolibrary.org/obo/HP_0012255,http://purl.obolibrary.org/obo/HP_0200106,http://purl.obolibrary.org/obo/HP_0012256,http://purl.obolibrary.org/obo/HP_0012259,
