Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10
http://purl.obolibrary.org/obo/HP_0007793,Granular macular appearance,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0008002,http://purl.obolibrary.org/obo/HP_0007793,,
http://purl.obolibrary.org/obo/HP_0007988,Macular hypopigmentation,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0008002,http://purl.obolibrary.org/obo/HP_0007988,,
http://purl.obolibrary.org/obo/HP_0011504,Bull's eye maculopathy,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0008002,http://purl.obolibrary.org/obo/HP_0011504,,
http://purl.obolibrary.org/obo/HP_0011509,Macular hyperpigmentation,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0008002,http://purl.obolibrary.org/obo/HP_0011509,,
http://purl.obolibrary.org/obo/HP_0025147,Beaten bronze macular sheen,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0008002,http://purl.obolibrary.org/obo/HP_0025147,,
http://purl.obolibrary.org/obo/HP_0031152,Full-thickness macular hole,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0011508,http://purl.obolibrary.org/obo/HP_0031152,,
http://purl.obolibrary.org/obo/HP_0030496,Macular exudate,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030495,http://purl.obolibrary.org/obo/HP_0030496,,
http://purl.obolibrary.org/obo/HP_0011511,Macular schisis,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030498,http://purl.obolibrary.org/obo/HP_0011511,,
http://purl.obolibrary.org/obo/HP_0040049,Macular edema,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030498,http://purl.obolibrary.org/obo/HP_0040049,,
http://purl.obolibrary.org/obo/HP_0100014,Epiretinal membrane,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030498,http://purl.obolibrary.org/obo/HP_0100014,,
http://purl.obolibrary.org/obo/HP_0007677,Vitelliform-like macular lesions,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0007677,,
http://purl.obolibrary.org/obo/HP_0011507,Macular flecks,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0011507,,
http://purl.obolibrary.org/obo/HP_0025110,Placoid macular lesion,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0025110,,
http://purl.obolibrary.org/obo/HP_0030497,Macular cotton wool spot,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0030497,,
http://purl.obolibrary.org/obo/HP_0030499,Macular drusen,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0030499,,
http://purl.obolibrary.org/obo/HP_0030501,Macular crystals,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0030501,,
http://purl.obolibrary.org/obo/HP_0031420,Small yellow foveal lesion with surrounding gray zone,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0031420,,
http://purl.obolibrary.org/obo/HP_0032028,Macular dots,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0001103,http://purl.obolibrary.org/obo/HP_0030500,http://purl.obolibrary.org/obo/HP_0032028,,
http://purl.obolibrary.org/obo/HP_0007737,Bone spicule pigmentation of the retina,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0007703,http://purl.obolibrary.org/obo/HP_0000580,http://purl.obolibrary.org/obo/HP_0007737,,
http://purl.obolibrary.org/obo/HP_0030505,Nummular pigmentation of the fundus,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0007703,http://purl.obolibrary.org/obo/HP_0000580,http://purl.obolibrary.org/obo/HP_0030505,,
http://purl.obolibrary.org/obo/HP_0007822,Central retinal exudate,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0030506,http://purl.obolibrary.org/obo/HP_0001147,http://purl.obolibrary.org/obo/HP_0007822,,
http://purl.obolibrary.org/obo/HP_0007898,Exudative retinopathy,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0030506,http://purl.obolibrary.org/obo/HP_0001147,http://purl.obolibrary.org/obo/HP_0007898,,
http://purl.obolibrary.org/obo/HP_0007989,Intraretinal exudate,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0030506,http://purl.obolibrary.org/obo/HP_0001147,http://purl.obolibrary.org/obo/HP_0007989,,
http://purl.obolibrary.org/obo/HP_0011532,Subretinal exudate,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0030506,http://purl.obolibrary.org/obo/HP_0001147,http://purl.obolibrary.org/obo/HP_0011532,,
http://purl.obolibrary.org/obo/HP_0025093,Peripapillary exudate,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000479,http://purl.obolibrary.org/obo/HP_0030506,http://purl.obolibrary.org/obo/HP_0001147,http://purl.obolibrary.org/obo/HP_0025093,,
http://purl.obolibrary.org/obo/HP_0012511,Temporal optic disc pallor,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000587,http://purl.obolibrary.org/obo/HP_0012795,http://purl.obolibrary.org/obo/HP_0000543,http://purl.obolibrary.org/obo/HP_0012511,,
http://purl.obolibrary.org/obo/HP_0012512,Diffuse optic disc pallor,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000587,http://purl.obolibrary.org/obo/HP_0012795,http://purl.obolibrary.org/obo/HP_0000543,http://purl.obolibrary.org/obo/HP_0012512,,
http://purl.obolibrary.org/obo/HP_0007958,Optic atrophy from cranial nerve compression,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000587,http://purl.obolibrary.org/obo/HP_0012795,http://purl.obolibrary.org/obo/HP_0000648,http://purl.obolibrary.org/obo/HP_0007958,,
http://purl.obolibrary.org/obo/HP_0031973,Increased vertical cup-to-disc ratio,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0000587,http://purl.obolibrary.org/obo/HP_0012795,http://purl.obolibrary.org/obo/HP_0012796,http://purl.obolibrary.org/obo/HP_0031973,,
http://purl.obolibrary.org/obo/HP_0011528,Solitary congenital hypertrophy of retinal pigment epithelium,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0031605,http://purl.obolibrary.org/obo/HP_0011512,http://purl.obolibrary.org/obo/HP_0007649,http://purl.obolibrary.org/obo/HP_0011528,,
http://purl.obolibrary.org/obo/HP_0011529,Multiple bilateral congenital hypertrophy of retinal pigment epithelium,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0031605,http://purl.obolibrary.org/obo/HP_0011512,http://purl.obolibrary.org/obo/HP_0007649,http://purl.obolibrary.org/obo/HP_0011529,,
http://purl.obolibrary.org/obo/HP_0030504,Grouped congenital hypertrophy of retinal pigment epithelium,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0001098,http://purl.obolibrary.org/obo/HP_0031605,http://purl.obolibrary.org/obo/HP_0011512,http://purl.obolibrary.org/obo/HP_0007649,http://purl.obolibrary.org/obo/HP_0030504,,
http://purl.obolibrary.org/obo/HP_0030607,Reduced OCT-measured macular thickness,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030606,http://purl.obolibrary.org/obo/HP_0030607,,
http://purl.obolibrary.org/obo/HP_0030608,Increased OCT-measured macular thickness,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030606,http://purl.obolibrary.org/obo/HP_0030608,,
http://purl.obolibrary.org/obo/HP_0030614,Foveal photoreceptor layer loss on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030614,,
http://purl.obolibrary.org/obo/HP_0030615,Foveal photoreceptor outer segment loss on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030615,,
http://purl.obolibrary.org/obo/HP_0030616,Foveal retinal pigment epithelial loss on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030616,,
http://purl.obolibrary.org/obo/HP_0030617,Abnormal OCT-measured foveal thickness,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030617,,
http://purl.obolibrary.org/obo/HP_0030621,Foveal inner retinal layer loss on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030621,,
http://purl.obolibrary.org/obo/HP_0030622,Abnormal foveal pit on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030622,,
http://purl.obolibrary.org/obo/HP_0030627,Foveal hyporeflective spaces on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030613,http://purl.obolibrary.org/obo/HP_0030627,,
http://purl.obolibrary.org/obo/HP_0030623,Intraretinal hyporeflective spaces on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030625,http://purl.obolibrary.org/obo/HP_0030623,,
http://purl.obolibrary.org/obo/HP_0030624,Subretinal hyporeflective spaces on macular OCT,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0004329,http://purl.obolibrary.org/obo/HP_0030601,http://purl.obolibrary.org/obo/HP_0030603,http://purl.obolibrary.org/obo/HP_0030612,http://purl.obolibrary.org/obo/HP_0030625,http://purl.obolibrary.org/obo/HP_0030624,,
http://purl.obolibrary.org/obo/HP_0007750,Hypoplasia of the fovea,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008056,http://purl.obolibrary.org/obo/HP_0008057,http://purl.obolibrary.org/obo/HP_0008061,http://purl.obolibrary.org/obo/HP_0008059,http://purl.obolibrary.org/obo/HP_0008060,http://purl.obolibrary.org/obo/HP_0007750,,
http://purl.obolibrary.org/obo/HP_0011503,Aplasia of the fovea,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012372,http://purl.obolibrary.org/obo/HP_0008056,http://purl.obolibrary.org/obo/HP_0008057,http://purl.obolibrary.org/obo/HP_0008061,http://purl.obolibrary.org/obo/HP_0008059,http://purl.obolibrary.org/obo/HP_0008060,http://purl.obolibrary.org/obo/HP_0011503,,
http://purl.obolibrary.org/obo/HP_0001137,Alternating esotropia,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020045,http://purl.obolibrary.org/obo/HP_0000565,http://purl.obolibrary.org/obo/HP_0001137,,
http://purl.obolibrary.org/obo/HP_0020046,Accommodative esotropia,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020045,http://purl.obolibrary.org/obo/HP_0000565,http://purl.obolibrary.org/obo/HP_0020046,,
http://purl.obolibrary.org/obo/HP_0031723,Secondary esotropia,7,http://purl.obolibrary.org/obo/HP_0000478,http://purl.obolibrary.org/obo/HP_0012373,http://purl.obolibrary.org/obo/HP_0000496,http://purl.obolibrary.org/obo/HP_0000549,http://purl.obolibrary.org/obo/HP_0000486,http://purl.obolibrary.org/obo/HP_0020045,http://purl.obolibrary.org/obo/HP_0000565,http://purl.obolibrary.org/obo/HP_0031723,,
