Term,Label,Shortest Path to Root,Path Node 1,Path Node 2,Path Node 3,Path Node 4,Path Node 5,Path Node 6,Path Node 7,Path Node 8,Path Node 9,Path Node 10,Path Node 11
http://purl.obolibrary.org/obo/HP_0005807,Absent distal phalanges,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009767,http://purl.obolibrary.org/obo/HP_0009835,http://purl.obolibrary.org/obo/HP_0005807,
http://purl.obolibrary.org/obo/HP_0010001,Complete duplication of the distal phalanges of the hand,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009832,http://purl.obolibrary.org/obo/HP_0009883,http://purl.obolibrary.org/obo/HP_0010001,
http://purl.obolibrary.org/obo/HP_0010004,Partial duplication of the distal phalanges of the hand,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009832,http://purl.obolibrary.org/obo/HP_0009883,http://purl.obolibrary.org/obo/HP_0010004,
http://purl.obolibrary.org/obo/HP_0006224,Tapering pointed ends of distal finger phalanges,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009832,http://purl.obolibrary.org/obo/HP_0009884,http://purl.obolibrary.org/obo/HP_0006224,
http://purl.obolibrary.org/obo/HP_0010002,Complete duplication of the middle phalanges of the hand,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009833,http://purl.obolibrary.org/obo/HP_0010008,http://purl.obolibrary.org/obo/HP_0010002,
http://purl.obolibrary.org/obo/HP_0010005,Partial duplication of the middle phalanges of the hand,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009833,http://purl.obolibrary.org/obo/HP_0010008,http://purl.obolibrary.org/obo/HP_0010005,
http://purl.obolibrary.org/obo/HP_0100914,Sclerosis of the 1st metacarpal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009834,http://purl.obolibrary.org/obo/HP_0100917,http://purl.obolibrary.org/obo/HP_0100914,
http://purl.obolibrary.org/obo/HP_0010000,Complete duplication of the proximal phalanges of the hand,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009997,http://purl.obolibrary.org/obo/HP_0009998,http://purl.obolibrary.org/obo/HP_0010000,
http://purl.obolibrary.org/obo/HP_0010003,Partial duplication of the proximal phalanges of the hand,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0005918,http://purl.obolibrary.org/obo/HP_0009997,http://purl.obolibrary.org/obo/HP_0009999,http://purl.obolibrary.org/obo/HP_0010003,
http://purl.obolibrary.org/obo/HP_0005780,Absent fourth finger distal interphalangeal crease,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001167,http://purl.obolibrary.org/obo/HP_0006143,http://purl.obolibrary.org/obo/HP_0006109,http://purl.obolibrary.org/obo/HP_0001032,http://purl.obolibrary.org/obo/HP_0005780,
http://purl.obolibrary.org/obo/HP_0010076,Aplasia/Hypoplasia of the distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0008362,http://purl.obolibrary.org/obo/HP_0010058,http://purl.obolibrary.org/obo/HP_0010076,
http://purl.obolibrary.org/obo/HP_0010085,Aplasia/Hypoplasia of the proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0008362,http://purl.obolibrary.org/obo/HP_0010058,http://purl.obolibrary.org/obo/HP_0010085,
http://purl.obolibrary.org/obo/HP_0010129,Cone-shaped epiphysis of the proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010115,http://purl.obolibrary.org/obo/HP_0010129,
http://purl.obolibrary.org/obo/HP_0010140,Cone-shaped epiphysis of the distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010115,http://purl.obolibrary.org/obo/HP_0010140,
http://purl.obolibrary.org/obo/HP_0010149,Absent epiphysis of the 1st metatarsal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010125,http://purl.obolibrary.org/obo/HP_0010149,
http://purl.obolibrary.org/obo/HP_0010150,Bracket epiphysis of the 1st metatarsal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010125,http://purl.obolibrary.org/obo/HP_0010150,
http://purl.obolibrary.org/obo/HP_0010156,Pseudoepiphysis of the 1st metatarsal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010125,http://purl.obolibrary.org/obo/HP_0010156,
http://purl.obolibrary.org/obo/HP_0010157,Small epiphysis of the 1st metatarsal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010125,http://purl.obolibrary.org/obo/HP_0010157,
http://purl.obolibrary.org/obo/HP_0010158,Stippling of the epiphysis of the 1st metatarsal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010125,http://purl.obolibrary.org/obo/HP_0010158,
http://purl.obolibrary.org/obo/HP_0010159,Triangular epiphysis of the 1st metatarsal,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010056,http://purl.obolibrary.org/obo/HP_0010125,http://purl.obolibrary.org/obo/HP_0010159,
http://purl.obolibrary.org/obo/HP_0010087,Bullet-shaped proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010052,http://purl.obolibrary.org/obo/HP_0010087,
http://purl.obolibrary.org/obo/HP_0010088,Curved proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010052,http://purl.obolibrary.org/obo/HP_0010088,
http://purl.obolibrary.org/obo/HP_0010090,Patchy sclerosis of the proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010052,http://purl.obolibrary.org/obo/HP_0010090,
http://purl.obolibrary.org/obo/HP_0010092,Triangular shaped proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010052,http://purl.obolibrary.org/obo/HP_0010092,
http://purl.obolibrary.org/obo/HP_0010093,Duplication of the proximal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010052,http://purl.obolibrary.org/obo/HP_0010093,
http://purl.obolibrary.org/obo/HP_0010078,Bullet-shaped distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010053,http://purl.obolibrary.org/obo/HP_0010078,
http://purl.obolibrary.org/obo/HP_0010079,Curved distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010053,http://purl.obolibrary.org/obo/HP_0010079,
http://purl.obolibrary.org/obo/HP_0010083,Triangular shaped distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010053,http://purl.obolibrary.org/obo/HP_0010083,
http://purl.obolibrary.org/obo/HP_0010084,Duplication of the distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010053,http://purl.obolibrary.org/obo/HP_0010084,
http://purl.obolibrary.org/obo/HP_0100944,Sclerosis of the distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010053,http://purl.obolibrary.org/obo/HP_0100944,
http://purl.obolibrary.org/obo/HP_0010081,Patchy sclerosis of the distal phalanx of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010063,http://purl.obolibrary.org/obo/HP_0010081,
http://purl.obolibrary.org/obo/HP_0010100,Complete duplication of hallux phalanx,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010066,http://purl.obolibrary.org/obo/HP_0010100,
http://purl.obolibrary.org/obo/HP_0010101,Partial duplication of the phalanges of the hallux,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0001844,http://purl.obolibrary.org/obo/HP_0010057,http://purl.obolibrary.org/obo/HP_0010066,http://purl.obolibrary.org/obo/HP_0010101,
http://purl.obolibrary.org/obo/HP_0100102,Cone-shaped epiphysis of the distal phalanx of the 2nd toe,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0010160,http://purl.obolibrary.org/obo/HP_0010164,http://purl.obolibrary.org/obo/HP_0100046,http://purl.obolibrary.org/obo/HP_0100102,
http://purl.obolibrary.org/obo/HP_0100113,Cone-shaped epiphysis of the middle phalanx of the 2nd toe,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0010160,http://purl.obolibrary.org/obo/HP_0010164,http://purl.obolibrary.org/obo/HP_0100046,http://purl.obolibrary.org/obo/HP_0100113,
http://purl.obolibrary.org/obo/HP_0100124,Cone-shaped epiphysis of the proximal phalanx of the 2nd toe,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0010160,http://purl.obolibrary.org/obo/HP_0010164,http://purl.obolibrary.org/obo/HP_0100046,http://purl.obolibrary.org/obo/HP_0100124,
http://purl.obolibrary.org/obo/HP_0100137,Cone-shaped epiphysis of the distal phalanx of the 3rd toe,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0010160,http://purl.obolibrary.org/obo/HP_0010164,http://purl.obolibrary.org/obo/HP_0100057,http://purl.obolibrary.org/obo/HP_0100137,
http://purl.obolibrary.org/obo/HP_0100148,Cone-shaped epiphysis of the middle phalanx of the 3rd toe,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0010160,http://purl.obolibrary.org/obo/HP_0010164,http://purl.obolibrary.org/obo/HP_0100057,http://purl.obolibrary.org/obo/HP_0100148,
http://purl.obolibrary.org/obo/HP_0100159,Cone-shaped epiphysis of the proximal phalanx of the 3rd toe,9,http://purl.obolibrary.org/obo/HP_0033127,http://purl.obolibrary.org/obo/HP_0000924,http://purl.obolibrary.org/obo/HP_0040068,http://purl.obolibrary.org/obo/HP_0002813,http://purl.obolibrary.org/obo/HP_0011297,http://purl.obolibrary.org/obo/HP_0001780,http://purl.obolibrary.org/obo/HP_0010160,http://purl.obolibrary.org/obo/HP_0010164,http://purl.obolibrary.org/obo/HP_0100057,http://purl.obolibrary.org/obo/HP_0100159,
